X,f(X)
5.141629385639355,2.4028051118214258
5.1426293856393555,2.397568038236577
5.143629385639356,2.3923561312558994
5.144629385639356,2.3871692167215657
5.1456293856393565,2.3820071220851617
5.146629385639357,2.3768696763890804
5.147629385639357,2.3717567102482793
5.1486293856393575,2.3666680558323363
5.149629385639358,2.3616035468475536
5.150629385639358,2.356563018519496
5.1516293856393585,2.3515463075756573
5.152629385639359,2.346553252228458
5.153629385639359,2.341583692158438
5.1546293856393595,2.3366374684974898
5.15562938563936,2.331714423812722
5.15662938563936,2.3268144020901866
5.1576293856393605,2.321937248718895
5.158629385639361,2.3170828104752217
5.159629385639361,2.312250935507292
5.1606293856393615,2.307441473319743
5.161629385639362,2.3026542747586336
5.162629385639362,2.2978891919965183
5.1636293856393625,2.2931460785177364
5.164629385639363,2.2884247891039466
5.165629385639363,2.2837251798198
5.1666293856393635,2.27904710799886
5.167629385639364,2.2743904322295543
5.168629385639364,2.2697550123415966
5.1696293856393645,2.2651407093922393
5.170629385639365,2.2605473856529907
5.171629385639365,2.2559749045964015
5.1726293856393655,2.2514231308828885
5.173629385639366,2.2468919303480863
5.174629385639366,2.242381169989882
5.1756293856393665,2.23789071795609
5.176629385639367,2.2334204435319207
5.177629385639367,2.228970217127826
5.1786293856393675,2.224539910267418
5.179629385639368,2.2201293955756105
5.180629385639368,2.215738546766698
5.1816293856393685,2.21136723863299
5.182629385639369,2.207015347033115
5.183629385639369,2.2026827488809007
5.1846293856393695,2.198369322134098
5.18562938563937,2.1940749457833264
5.18662938563937,2.189799499841318
5.1876293856393705,2.1855428653319966
5.188629385639371,2.1813049242800044
5.189629385639371,2.1770855597001346
5.1906293856393715,2.1728846555870627
5.191629385639372,2.168702096905009
5.192629385639372,2.1645377695777492
5.1936293856393725,2.1603915604785593
5.194629385639373,2.1562633574204777
5.195629385639373,2.1521530491465426
5.1966293856393735,2.1480605253200675
5.197629385639374,2.1439856765153773
5.198629385639374,2.139928394208315
5.1996293856393745,2.135888570766941
5.200629385639375,2.131866099442567
5.201629385639375,2.1278608743605063
5.2026293856393755,2.123872790511423
5.203629385639376,2.1199017437423135
5.204629385639376,2.1159476307478813
5.2056293856393765,2.112010349061995
5.206629385639377,2.108089797049084
5.207629385639377,2.1041858738959194
5.2086293856393775,2.1002984796031603
5.209629385639378,2.0964275149772735
5.210629385639378,2.092572881622462
5.2116293856393785,2.088734481932598
5.212629385639379,2.0849122190833564
5.213629385639379,2.0811059970245167
5.2146293856393795,2.077315720472044
5.21562938563938,2.073541294900748
5.21662938563938,2.069782626536558
5.2176293856393805,2.0660396223491397
5.218629385639381,2.062312190044602
5.219629385639381,2.0586002380582005
5.2206293856393815,2.054903675547167
5.221629385639382,2.051222412383656
5.222629385639382,2.0475563591476407
5.2236293856393825,2.0439054271201225
5.224629385639383,2.040269528276202
5.225629385639383,2.0366485752784116
5.2266293856393835,2.0330424814698618
5.227629385639384,2.029451160867843
5.228629385639384,2.0258745281571495
5.2296293856393845,2.0223124986837107
5.230629385639385,2.018764988448181
5.231629385639385,2.0152319140995902
5.2326293856393855,2.0117131929292342
5.233629385639386,2.008208742864416
5.234629385639386,2.004718482462382
5.2356293856393865,2.001242330904319
5.236629385639387,1.997780207989401
5.237629385639387,1.994332034128893
5.2386293856393875,1.9908977303403605
5.239629385639388,1.987477218241905
5.240629385639388,1.984070420046485
5.2416293856393885,1.9806772585563026
5.242629385639389,1.9772976571572474
5.243629385639389,1.973931539813386
5.2446293856393895,1.970578831061559
5.24562938563939,1.9672394560060267
5.24662938563939,1.9639133403130975
5.2476293856393905,1.9606004102059298
5.248629385639391,1.9573005924593805
5.249629385639391,1.9540138143947203
5.2506293856393915,1.9507400038747527
5.251629385639392,1.947479089298673
5.252629385639392,1.9442309995971268
5.2536293856393925,1.940995664227301
5.254629385639393,1.937773013168139
5.255629385639393,1.9345629769154284
5.2566293856393935,1.9313654864770968
5.257629385639394,1.9281804733685954
5.258629385639394,1.9250078696081145
5.2596293856393945,1.9218476077121387
5.260629385639395,1.9186996206907807
5.261629385639395,1.9155638420433652
5.2626293856393955,1.9124402057539638
5.263629385639396,1.909328646286987
5.264629385639396,1.906229098582812
5.2656293856393965,1.903141498053598
5.266629385639397,1.9000657805789307
5.267629385639397,1.897001882501558
5.2686293856393975,1.8939497406234402
5.269629385639398,1.8909092922013873
5.270629385639398,1.8878804749431601
5.2716293856393985,1.8848632270033427
5.272629385639399,1.8818574869794202
5.273629385639399,1.878863193907819
5.2746293856393995,1.875880287259967
5.2756293856394,1.8729087069384691
5.2766293856394,1.869948393273269
5.2776293856394005,1.8669992870179268
5.278629385639401,1.8640613293457735
5.279629385639401,1.861134461846319
5.2806293856394015,1.8582186265215672
5.281629385639402,1.8553137657823062
5.282629385639402,1.852419822444668
5.2836293856394025,1.849536739726484
5.284629385639403,1.8466644612437546
5.285629385639403,1.8438029310073347
5.2866293856394035,1.8409520934193069
5.287629385639404,1.838111893269662
5.288629385639404,1.8352822757330072
5.2896293856394045,1.8324631863650895
5.290629385639405,1.8296545710996794
5.291629385639405,1.8268563762450973
5.2926293856394055,1.8240685484811858
5.293629385639406,1.821291034856003
5.294629385639406,1.8185237827827012
5.2956293856394066,1.8157667400363733
5.296629385639407,1.8130198547509995
5.297629385639407,1.8102830754163384
5.2986293856394076,1.8075563508749284
5.299629385639408,1.8048396303190328
5.300629385639408,1.8021328632877582
5.3016293856394086,1.7994359996640519
5.302629385639409,1.796748989671787
5.303629385639409,1.7940717838729117
5.3046293856394096,1.7914043331645382
5.30562938563941,1.7887465887762597
5.30662938563941,1.7860985022671447
5.307629385639411,1.783460025523168
5.308629385639411,1.780831110754359
5.309629385639411,1.7782117104921393
5.310629385639412,1.7756017775865656
5.311629385639412,1.7730012652037985
5.312629385639412,1.7704101268233703
5.313629385639413,1.7678283162355954
5.314629385639413,1.7652557875390262
5.315629385639413,1.762692495137894
5.316629385639414,1.7601383937395594
5.317629385639414,1.757593438352005
5.318629385639414,1.7550575842813845
5.319629385639415,1.7525307871295916
5.320629385639415,1.750013002791746
5.321629385639415,1.7475041874538488
5.322629385639416,1.7450042975904327
5.323629385639416,1.7425132899621298
5.324629385639416,1.7400311216134114
5.325629385639417,1.7375577498701782
5.326629385639417,1.7350931323375773
5.327629385639417,1.732637226897666
5.328629385639418,1.7301899917072143
5.329629385639418,1.7277513851954005
5.330629385639418,1.7253213660617472
5.331629385639419,1.7228998932737882
5.332629385639419,1.7204869260650215
5.333629385639419,1.718082423932694
5.33462938563942,1.7156863466357828
5.33562938563942,1.7132986541927846
5.33662938563942,1.7109193068796924
5.337629385639421,1.7085482652279538
5.338629385639421,1.706185490022402
5.339629385639421,1.7038309422992757
5.340629385639422,1.7014845833441812
5.341629385639422,1.69914637469011
5.342629385639422,1.6968162781155196
5.343629385639423,1.6944942556423734
5.344629385639423,1.6921802695341917
5.345629385639423,1.689874282294199
5.346629385639424,1.6875762566633628
5.347629385639424,1.6852861556185774
5.348629385639424,1.6830039423708598
5.349629385639425,1.6807295803633406
5.350629385639425,1.6784630332696904
5.351629385639425,1.6762042649920852
5.352629385639426,1.6739532396596088
5.353629385639426,1.6717099216263438
5.354629385639426,1.6694742754697378
5.355629385639427,1.6672462659888188
5.356629385639427,1.6650258582023842
5.357629385639427,1.6628130173475055
5.358629385639428,1.6606077088776725
5.359629385639428,1.6584098984611855
5.360629385639428,1.6562195519794964
5.361629385639429,1.654036635525574
5.362629385639429,1.6518611154022482
5.363629385639429,1.6496929581206732
5.36462938563943,1.6475321303986254
5.36562938563943,1.6453785991590213
5.36662938563943,1.6432323315283164
5.367629385639431,1.6410932948349337
5.368629385639431,1.6389614566077348
5.369629385639431,1.6368367845745533
5.370629385639432,1.6347192466606157
5.371629385639432,1.632608810987031
5.372629385639432,1.6305054458694392
5.373629385639433,1.6284091198163648
5.374629385639433,1.6263198015278848
5.375629385639433,1.6242374598941793
5.376629385639434,1.6221620639940448
5.377629385639434,1.6200935830935146
5.378629385639434,1.6180319866444353
5.379629385639435,1.6159772442831568
5.380629385639435,1.6139293258289806
5.381629385639435,1.6118882012830393
5.382629385639436,1.6098538408266916
5.383629385639436,1.6078262148203626
5.384629385639436,1.6058052938021297
5.385629385639437,1.6037910484864408
5.386629385639437,1.6017834497627574
5.387629385639437,1.5997824686943358
5.388629385639438,1.5977880765168864
5.389629385639438,1.595800244637318
5.390629385639438,1.5938189446324917
5.391629385639439,1.5918441482479775
5.392629385639439,1.5898758273967764
5.393629385639439,1.5879139541581104
5.39462938563944,1.5859585007762353
5.39562938563944,1.5840094396592286
5.39662938563944,1.5820667433777489
5.397629385639441,1.580130384663899
5.398629385639441,1.5782003364100268
5.399629385639441,1.5762765716676144
5.400629385639442,1.5743590636460156
5.401629385639442,1.5724477857114008
5.402629385639442,1.5705427113856463
5.403629385639443,1.568643814345116
5.404629385639443,1.5667510684196118
5.405629385639443,1.5648644475912536
5.406629385639444,1.5629839259933995
5.407629385639444,1.5611094779095098
5.408629385639444,1.5592410777721617
5.409629385639445,1.557378700161902
5.410629385639445,1.5555223198062116
5.411629385639445,1.5536719115784412
5.412629385639446,1.5518274504968628
5.413629385639446,1.5499889117234944
5.414629385639446,1.5481562705631648
5.415629385639447,1.5463295024625712
5.416629385639447,1.5445085830090937
5.417629385639447,1.5426934879299268
5.418629385639448,1.5408841930911037
5.419629385639448,1.539080674496418
5.420629385639448,1.5372829082865629
5.421629385639449,1.5354908707380985
5.422629385639449,1.5337045382624919
5.423629385639449,1.5319238874052468
5.42462938563945,1.5301488948448838
5.42562938563945,1.5283795373920388
5.42662938563945,1.5266157919885728
5.427629385639451,1.5248576357066177
5.428629385639451,1.523105045747632
5.429629385639451,1.5213579994416344
5.430629385639452,1.519616474246126
5.431629385639452,1.5178804477453784
5.432629385639452,1.5161498976494834
5.433629385639453,1.5144248017934325
5.434629385639453,1.5127051381363605
5.435629385639453,1.510990884760595
5.436629385639454,1.5092820198708745
5.437629385639454,1.5075785217934559
5.438629385639454,1.5058803689753284
5.439629385639455,1.5041875399833515
5.440629385639455,1.5025000135034412
5.441629385639455,1.5008177683397748
5.442629385639456,1.499140783413949
5.443629385639456,1.4974690377642197
5.444629385639456,1.495802510544659
5.445629385639457,1.4941411810244272
5.446629385639457,1.4924850285869575
5.447629385639457,1.4908340327291518
5.448629385639458,1.4891881730606775
5.449629385639458,1.4875474293031812
5.450629385639458,1.485911781289472
5.451629385639459,1.4842812089629018
5.452629385639459,1.482655692376476
5.453629385639459,1.4810352116922183
5.45462938563946,1.4794197471804018
5.45562938563946,1.4778092792187933
5.45662938563946,1.4762037882920134
5.457629385639461,1.4746032549907648
5.458629385639461,1.4730076600111346
5.459629385639461,1.4714169841538345
5.460629385639462,1.4698312083236642
5.461629385639462,1.46825031352863
5.462629385639462,1.4666742808793707
5.463629385639463,1.4651030915884675
5.464629385639463,1.4635367269697626
5.465629385639463,1.4619751684376316
5.466629385639464,1.460418397506392
5.467629385639464,1.4588663957896688
5.468629385639464,1.457319144999622
5.469629385639465,1.4557766269463734
5.470629385639465,1.4542388235374286
5.471629385639465,1.452705716776871
5.472629385639466,1.4511772887649046
5.473629385639466,1.4496535216971163
5.474629385639466,1.4481343978638688
5.475629385639467,1.446619899649722
5.476629385639467,1.4451100095327678
5.477629385639467,1.443604710084064
5.478629385639468,1.4421039839670375
5.479629385639468,1.4406078139368041
5.480629385639468,1.439116182839664
5.481629385639469,1.4376290736124935
5.482629385639469,1.4361464692821362
5.483629385639469,1.434668352964795
5.48462938563947,1.433194707865535
5.48562938563947,1.4317255172776675
5.48662938563947,1.4302607645821566
5.487629385639471,1.4288004332471074
5.488629385639471,1.427344506827172
5.489629385639471,1.4258929689629969
5.490629385639472,1.4244458033807015
5.491629385639472,1.4230029938913278
5.492629385639472,1.421564524390262
5.493629385639473,1.4201303788567101
5.494629385639473,1.4187005413531912
5.495629385639473,1.417274996025008
5.496629385639474,1.4158537270996787
5.497629385639474,1.4144367188864337
5.498629385639474,1.4130239557757616
5.499629385639475,1.4116154222387862
5.500629385639475,1.410211102826826
5.501629385639475,1.4088109821709158
5.502629385639476,1.4074150449812088
5.503629385639476,1.4060232760465743
5.504629385639476,1.4046356602340546
5.505629385639477,1.4032521824883821
5.506629385639477,1.401872827831499
5.507629385639477,1.4004975813620817
5.508629385639478,1.3991264282550149
5.509629385639478,1.3977593537610244
5.510629385639478,1.3963963432060513
5.511629385639479,1.3950373819909236
5.512629385639479,1.3936824555908083
5.513629385639479,1.3923315495547863
5.51462938563948,1.3909846495053897
5.51562938563948,1.3896417411381177
5.51662938563948,1.388302810221032
5.517629385639481,1.386967842594262
5.518629385639481,1.3856368241696424
5.519629385639481,1.3843097409301357
5.520629385639482,1.382986578929537
5.521629385639482,1.381667324291918
5.522629385639482,1.3803519632113108
5.523629385639483,1.3790404819512052
5.524629385639483,1.377732866844119
5.525629385639483,1.376429104291204
5.526629385639484,1.3751291807618586
5.527629385639484,1.3738330827932195
5.528629385639484,1.3725407969898413
5.529629385639485,1.3712523100232432
5.530629385639485,1.3699676086315038
5.531629385639485,1.368686679618877
5.532629385639486,1.3674095098553596
5.533629385639486,1.36613608627633
5.534629385639486,1.3648663958821428
5.535629385639487,1.3636004257376737
5.536629385639487,1.3623381629720597
5.537629385639487,1.3610795947782044
5.538629385639488,1.3598247084124306
5.539629385639488,1.3585734911941054
5.540629385639488,1.3573259305052463
5.541629385639489,1.3560820137901863
5.542629385639489,1.3548417285551297
5.543629385639489,1.3536050623678606
5.54462938563949,1.3523720028573123
5.54562938563949,1.351142537713259
5.54662938563949,1.3499166546858978
5.547629385639491,1.3486943415855426
5.548629385639491,1.3474755862822068
5.549629385639491,1.3462603767053294
5.550629385639492,1.3450487008433654
5.551629385639492,1.343840546743433
5.552629385639492,1.3426359025110086
5.553629385639493,1.3414347563095241
5.554629385639493,1.3402370963601353
5.555629385639493,1.339042910941212
5.556629385639494,1.3378521883881722
5.557629385639494,1.336664917093048
5.558629385639494,1.33548108550416
5.559629385639495,1.334300682125855
5.560629385639495,1.3331236955180967
5.561629385639495,1.331950114296176
5.562629385639496,1.3307799271304002
5.563629385639496,1.3296131227457715
5.564629385639496,1.3284496899216318
5.565629385639497,1.3272896174913917
5.566629385639497,1.3261328943421844
5.567629385639497,1.3249795094146095
5.568629385639498,1.3238294517023328
5.569629385639498,1.3226827102518424
5.570629385639498,1.3215392741621625
5.571629385639499,1.320399132584498
5.572629385639499,1.3192622747219598
5.573629385639499,1.3181286898292495
5.5746293856395,1.3169983672123902
5.5756293856395,1.3158712962284353
5.5766293856395,1.3147474662851357
5.577629385639501,1.3136268668406694
5.578629385639501,1.3125094874033723
5.579629385639501,1.3113953175314352
5.580629385639502,1.3102843468326264
5.581629385639502,1.309176564964004
5.582629385639502,1.3080719616316159
5.583629385639503,1.3069705265902647
5.584629385639503,1.3058722496432238
5.585629385639503,1.3047771206418852
5.586629385639504,1.303685129485649
5.587629385639504,1.3025962661214434
5.588629385639504,1.301510520543659
5.589629385639505,1.3004278827937432
5.590629385639505,1.2993483429546637
5.591629385639505,1.29827189117191
5.592629385639506,1.2971985176213483
5.593629385639506,1.2961282125302465
5.594629385639506,1.2950609661716053
5.595629385639507,1.2939967688639993
5.596629385639507,1.2929356109712937
5.597629385639507,1.2918774829023467
5.598629385639508,1.290822375110847
5.599629385639508,1.289770278094991
5.600629385639508,1.2887211823972504
5.601629385639509,1.2876750786041422
5.602629385639509,1.286631957345986
5.603629385639509,1.2855918092966554
5.60462938563951,1.284554625173303
5.60562938563951,1.283520395736207
5.60662938563951,1.2824891117884236
5.607629385639511,1.2814607641756242
5.608629385639511,1.2804353437858733
5.609629385639511,1.2794128415493389
5.610629385639512,1.278393248438059
5.611629385639512,1.277376555465803
5.612629385639512,1.2763627536877509
5.613629385639513,1.275351834200267
5.614629385639513,1.2743437881407451
5.615629385639513,1.2733386066873356
5.616629385639514,1.2723362810587169
5.617629385639514,1.2713368025139076
5.618629385639514,1.2703401623520045
5.619629385639515,1.2693463519120265
5.620629385639515,1.2683553625726214
5.621629385639515,1.2673671857519107
5.622629385639516,1.2663818129072446
5.623629385639516,1.2653992355350376
5.624629385639516,1.2644194451704482
5.625629385639517,1.2634424333873255
5.626629385639517,1.2624681917978613
5.627629385639517,1.2614967120524687
5.628629385639518,1.260527985839537
5.629629385639518,1.2595620048852223
5.630629385639518,1.2585987609533202
5.631629385639519,1.2576382458449398
5.632629385639519,1.256680451398423
5.633629385639519,1.2557253694890655
5.63462938563952,1.2547729920289403
5.63562938563952,1.2538233109667414
5.63662938563952,1.2528763182875315
5.637629385639521,1.251932006012586
5.638629385639521,1.2509903661991633
5.639629385639521,1.2500513909404085
5.640629385639522,1.2491150723650208
5.641629385639522,1.248181402637174
5.642629385639522,1.2472503739562943
5.643629385639523,1.2463219785568485
5.644629385639523,1.245396208708239
5.645629385639523,1.244473056714522
5.646629385639524,1.2435525149142672
5.647629385639524,1.2426345756804218
5.648629385639524,1.241719231420049
5.649629385639525,1.2408064745742118
5.650629385639525,1.2398962976177406
5.651629385639525,1.2389886930591223
5.652629385639526,1.2380836534402833
5.653629385639526,1.2371811713364114
5.654629385639526,1.2362812393557872
5.655629385639527,1.235383850139657
5.656629385639527,1.2344889963619754
5.657629385639527,1.2335966707293071
5.658629385639528,1.2327068659806357
5.659629385639528,1.2318195748871932
5.660629385639528,1.2309347902522922
5.661629385639529,1.2300525049111692
5.662629385639529,1.2291727117307836
5.6636293856395294,1.228295403609736
5.66462938563953,1.2274205734780292
5.66562938563953,1.2265482142969124
5.6666293856395304,1.2256783190587737
5.667629385639531,1.22481088078694
5.668629385639531,1.2239458925354927
5.6696293856395314,1.2230833473891893
5.670629385639532,1.2222232384632437
5.671629385639532,1.2213655589031869
5.6726293856395325,1.2205103018847157
5.673629385639533,1.2196574606135362
5.674629385639533,1.2188070283252155
5.6756293856395335,1.2179589982850325
5.676629385639534,1.2171133637878186
5.677629385639534,1.2162701181577993
5.6786293856395345,1.2154292547484895
5.679629385639535,1.2145907669424951
5.680629385639535,1.213754648151377
5.6816293856395355,1.2129208918155476
5.682629385639536,1.212089491404042
5.683629385639536,1.2112604404144842
5.6846293856395365,1.2104337323728376
5.685629385639537,1.2096093608333378
5.686629385639537,1.2087873193782979
5.6876293856395375,1.2079676016180254
5.688629385639538,1.2071502011906166
5.689629385639538,1.2063351117618732
5.6906293856395385,1.2055223270251387
5.691629385639539,1.2047118407011708
5.692629385639539,1.203903646537969
5.6936293856395395,1.2030977383107375
5.69462938563954,1.2022941098215996
5.69562938563954,1.2014927548996244
5.6966293856395405,1.2006936674005417
5.697629385639541,1.1998968412067543
5.698629385639541,1.1991022702271181
5.6996293856395415,1.1983099483967976
5.700629385639542,1.1975198696772276
5.701629385639542,1.19673202805587
5.7026293856395425,1.1959464175461783
5.703629385639543,1.1951630321874478
5.704629385639543,1.1943818660446281
5.7056293856395435,1.1936029132083028
5.706629385639544,1.1928261677944507
5.707629385639544,1.1920516239444279
5.7086293856395445,1.1912792758247672
5.709629385639545,1.1905091176270992
5.710629385639545,1.189741143568002
5.7116293856395455,1.1889753478888971
5.712629385639546,1.1882117248559334
5.713629385639546,1.1874502687598423
5.7146293856395465,1.186690973915862
5.715629385639547,1.185933834663551
5.716629385639547,1.185178845366759
5.7176293856395475,1.1844260004134421
5.718629385639548,1.1836752942155493
5.719629385639548,1.1829267212089558
5.7206293856395485,1.1821802758533082
5.721629385639549,1.1814359526319331
5.722629385639549,1.1806937460516718
5.7236293856395495,1.1799536506428594
5.72462938563955,1.1792156609591202
5.72562938563955,1.178479771577322
5.7266293856395505,1.1777459770974315
5.727629385639551,1.1770142721423915
5.728629385639551,1.1762846513580902
5.7296293856395515,1.1755571094131487
5.730629385639552,1.1748316409988713
5.731629385639552,1.1741082408291243
5.7326293856395525,1.1733869036402436
5.733629385639553,1.1726676241909209
5.734629385639553,1.171950397262057
5.7356293856395535,1.1712352176567575
5.736629385639554,1.1705220802001313
5.737629385639554,1.1698109797391936
5.7386293856395545,1.1691019111428476
5.739629385639555,1.1683948693016877
5.740629385639555,1.1676898491279544
5.7416293856395555,1.1669868455553989
5.742629385639556,1.1662858535392102
5.743629385639556,1.1655868680559112
5.7446293856395565,1.1648898841032318
5.745629385639557,1.1641948967000524
5.746629385639557,1.1635019008862542
5.7476293856395575,1.1628108917226705
5.748629385639558,1.1621218642909796
5.749629385639558,1.161434813693582
5.7506293856395585,1.1607497350535352
5.751629385639559,1.1600666235144275
5.752629385639559,1.159385474240319
5.7536293856395595,1.1587062824156142
5.75462938563956,1.1580290432449976
5.75562938563956,1.157353751953309
5.7566293856395605,1.1566804037854945
5.757629385639561,1.1560089940064646
5.758629385639561,1.155339517901033
5.7596293856395615,1.1546719707738384
5.760629385639562,1.1540063479492044
5.761629385639562,1.153342644771097
5.7626293856395625,1.152680856603019
5.763629385639563,1.1520209788279367
5.764629385639563,1.1513630068481397
5.7656293856395635,1.1507069360852102
5.766629385639564,1.1500527619799363
5.767629385639564,1.1494004799921635
5.7686293856395645,1.1487500856007753
5.769629385639565,1.1481015743035785
5.770629385639565,1.1474549416172233
5.7716293856395655,1.1468101830770956
5.772629385639566,1.1461672942372765
5.773629385639566,1.145526270670437
5.7746293856395665,1.144887107967739
5.775629385639567,1.1442498017387734
5.776629385639567,1.1436143476114664
5.7776293856395675,1.1429807412320143
5.778629385639568,1.14234897826479
5.779629385639568,1.141719054392236
5.7806293856395685,1.1410909653148569
5.781629385639569,1.1404647067510367
5.782629385639569,1.139840274437086
5.7836293856395695,1.1392176641270282
5.78462938563957,1.1385968715926142
5.78562938563957,1.1379778926232145
5.7866293856395705,1.1373607230257499
5.787629385639571,1.1367453586245895
5.788629385639571,1.1361317952615182
5.7896293856395715,1.1355200287955962
5.790629385639572,1.1349100551031497
5.791629385639572,1.1343018700776695
5.7926293856395725,1.1336954696297177
5.793629385639573,1.1330908496868652
5.794629385639573,1.1324880061936218
5.7956293856395735,1.1318869351113998
5.796629385639574,1.1312876324183518
5.797629385639574,1.1306900941093632
5.7986293856395745,1.1300943161959909
5.799629385639575,1.1295002947063157
5.800629385639575,1.128908025684984
5.8016293856395755,1.12831750519301
5.802629385639576,1.127728729307804
5.803629385639576,1.1271416941230612
5.8046293856395765,1.1265563957486928
5.805629385639577,1.1259728303107503
5.806629385639577,1.125390993951394
5.8076293856395775,1.124810882828752
5.808629385639578,1.124232493116943
5.809629385639578,1.1236558210059227
5.8106293856395785,1.1230808627014799
5.811629385639579,1.12250761442512
5.812629385639579,1.1219360724140486
5.8136293856395795,1.1213662329210552
5.81462938563958,1.1207980922144833
5.81562938563958,1.120231646578148
5.8166293856395805,1.1196668923112714
5.817629385639581,1.1191038257284178
5.818629385639581,1.1185424431594428
5.8196293856395815,1.1179827409493832
5.820629385639582,1.117424715458487
5.821629385639582,1.1168683630620313
5.8226293856395825,1.116313680150361
5.823629385639583,1.1157606631287371
5.824629385639583,1.1152093084173782
5.8256293856395835,1.1146596124512869
5.826629385639584,1.1141115716802472
5.827629385639584,1.1135651825688035
5.8286293856395845,1.1130204415960965
5.829629385639585,1.1124773452558916
5.830629385639585,1.1119358900564744
5.8316293856395855,1.1113960725206113
5.832629385639586,1.1108578891854488
5.833629385639586,1.1103213366025355
5.8346293856395866,1.1097864113376754
5.835629385639587,1.1092531099708962
5.836629385639587,1.1087214290964467
5.8376293856395876,1.1081913653226674
5.838629385639588,1.1076629152719455
5.839629385639588,1.1071360755806827
5.8406293856395886,1.1066108428992378
5.841629385639589,1.1060872138918472
5.842629385639589,1.1055651852365627
5.84362938563959,1.1050447536252388
5.84462938563959,1.1045259157634313
5.84562938563959,1.1040086683703811
5.846629385639591,1.1034930081788985
5.847629385639591,1.1029789319353924
5.848629385639591,1.102466436399745
5.849629385639592,1.1019555183452858
5.850629385639592,1.101446174558732
5.851629385639592,1.1009384018401314
5.852629385639593,1.1004321970028663
5.853629385639593,1.0999275568734814
5.854629385639593,1.0994244782917266
5.855629385639594,1.0989229581104811
5.856629385639594,1.0984229931956988
5.857629385639594,1.0979245804263285
5.858629385639595,1.097427716694327
5.859629385639595,1.0969323989045354
5.860629385639595,1.0964386239746748
5.861629385639596,1.0959463888352903
5.862629385639596,1.0954556904296768
5.863629385639596,1.0949665257138432
5.864629385639597,1.0944788916564792
5.865629385639597,1.0939927852388724
5.866629385639597,1.0935082034548778
5.867629385639598,1.0930251433108769
5.868629385639598,1.0925436018257042
5.869629385639598,1.0920635760306312
5.870629385639599,1.0915850629692967
5.871629385639599,1.0911080596976275
5.872629385639599,1.090632563283866
5.8736293856396,1.0901585708084651
5.8746293856396,1.0896860793640524
5.8756293856396,1.089215086055408
5.876629385639601,1.0887455879993633
5.877629385639601,1.088277582324817
5.878629385639601,1.0878110661726503
5.879629385639602,1.0873460366956935
5.880629385639602,1.0868824910586734
5.881629385639602,1.0864204264381634
5.882629385639603,1.0859598400225776
5.883629385639603,1.0855007290120535
5.884629385639603,1.0850430906184843
5.885629385639604,1.0845869220654223
5.886629385639604,1.0841322205880408
5.887629385639604,1.0836789834331386
5.888629385639605,1.0832272078590137
5.889629385639605,1.082776891135473
5.890629385639605,1.0823280305437961
5.891629385639606,1.0818806233766725
5.892629385639606,1.0814346669381505
5.893629385639606,1.080990158543632
5.894629385639607,1.0805470955197687
5.895629385639607,1.0801054752044723
5.896629385639607,1.079665294946857
5.897629385639608,1.0792265521072015
5.898629385639608,1.0787892440569011
5.899629385639608,1.078353368178425
5.900629385639609,1.0779189218652543
5.901629385639609,1.0774859025219004
5.902629385639609,1.0770543075638388
5.90362938563961,1.0766241344174
5.90462938563961,1.0761953805198485
5.90562938563961,1.0757680433192682
5.906629385639611,1.0753421202744908
5.907629385639611,1.0749176088551806
5.908629385639611,1.0744945065416733
5.909629385639612,1.074072810824984
5.910629385639612,1.0736525192067454
5.911629385639612,1.0732336291992421
5.912629385639613,1.07281613832526
5.913629385639613,1.0724000441181651
5.914629385639613,1.0719853441217755
5.915629385639614,1.0715720358903362
5.916629385639614,1.0711601169885527
5.917629385639614,1.0707495849914497
5.918629385639615,1.0703404374844507
5.919629385639615,1.0699326720631985
5.920629385639615,1.069526286333655
5.921629385639616,1.0691212779119945
5.922629385639616,1.0687176444245516
5.923629385639616,1.068315383507861
5.924629385639617,1.067914492808519
5.925629385639617,1.0675149699832478
5.926629385639617,1.0671168126987949
5.927629385639618,1.066720018631909
5.928629385639618,1.066324585469332
5.929629385639618,1.0659305109077182
5.930629385639619,1.0655377926536582
5.931629385639619,1.0651464284235834
5.932629385639619,1.0647564159437908
5.93362938563962,1.0643677529503548
5.93462938563962,1.063980437189112
5.93562938563962,1.063594466415653
5.936629385639621,1.0632098383952402
5.937629385639621,1.0628265509028385
5.938629385639621,1.0624446017230296
5.939629385639622,1.0620639886499652
5.940629385639622,1.0616847094874073
5.941629385639622,1.0613067620486287
5.942629385639623,1.0609301441564123
5.943629385639623,1.0605548536430154
5.944629385639623,1.0601808883500872
5.945629385639624,1.0598082461287563
5.946629385639624,1.059436924839443
5.947629385639624,1.0590669223519802
5.948629385639625,1.0586982365454651
5.949629385639625,1.058330865308281
5.950629385639625,1.0579648065380924
5.951629385639626,1.0576000581417084
5.952629385639626,1.0572366180351898
5.953629385639626,1.0568744841437372
5.954629385639627,1.05651365440163
5.955629385639627,1.0561541267523102
5.956629385639627,1.0557958991482104
5.957629385639628,1.0554389695508781
5.958629385639628,1.055083335930801
5.959629385639628,1.0547289962674367
5.960629385639629,1.0543759485492386
5.961629385639629,1.0540241907735355
5.962629385639629,1.0536737209465667
5.96362938563963,1.0533245370833901
5.96462938563963,1.052976637207924
5.96562938563963,1.052630019352894
5.966629385639631,1.0522846815597624
5.967629385639631,1.0519406218787402
